Payload,Signature,AttackType,Severity,MITRE,Label,Description
/usr/local/apache2/httpd.conf,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/usr/local/apache2/logs/access_log,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/usr/local/apache2/logs/access.log,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/usr/local/apache2/logs/error_log,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/usr/local/apache2/logs/error.log,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/usr/local/apache/conf/httpd.conf,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/usr/local/apache/conf/php.ini,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/usr/local/apache/httpd.conf,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/usr/local/apache/log,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/usr/local/apache/logs,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/usr/local/apache/logs/access_log,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/usr/local/apache/logs/access_ log,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/usr/local/apache/logs/access.log,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/usr/local/apache/logs/access. log,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
../../../../../../../usr/local/apache/logs/access_ log,File Inclusion,File Inclusion,High,T1190,Malicious,File Inclusion payload from comprehensive dataset
../../../../../../../usr/local/apache/logs/access. log,File Inclusion,File Inclusion,High,T1190,Malicious,File Inclusion payload from comprehensive dataset
../../../../../usr/local/apache/logs/access_log,File Inclusion,File Inclusion,High,T1190,Malicious,File Inclusion payload from comprehensive dataset
../../../../../usr/local/apache/logs/access.log,File Inclusion,File Inclusion,High,T1190,Malicious,File Inclusion payload from comprehensive dataset
/usr/local/apache/logs/error_log,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/usr/local/apache/logs/error.log,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
../../../../../../../usr/local/apache/logs/error_l og,File Inclusion,File Inclusion,High,T1190,Malicious,File Inclusion payload from comprehensive dataset
../../../../../../../usr/local/apache/logs/error.l og,File Inclusion,File Inclusion,High,T1190,Malicious,File Inclusion payload from comprehensive dataset
../../../../../usr/local/apache/logs/error_log,File Inclusion,File Inclusion,High,T1190,Malicious,File Inclusion payload from comprehensive dataset
../../../../../usr/local/apache/logs/error.log,File Inclusion,File Inclusion,High,T1190,Malicious,File Inclusion payload from comprehensive dataset
/usr/local/apps/apache2/conf/httpd.conf,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/usr/local/apps/apache/conf/httpd.conf,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/usr/local/cpanel/logs,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/usr/local/cpanel/logs/access_log,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/usr/local/cpanel/logs/error_log,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/usr/local/cpanel/logs/license_log,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/usr/local/cpanel/logs/login_log,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/usr/local/cpanel/logs/stats_log,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/usr/local/httpd/conf/httpd.conf,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/usr/local/lib/php.ini,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/usr/local/php4/httpd.conf,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/usr/local/php4/httpd.conf.php,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/usr/local/php4/lib/php.ini,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/usr/local/php5/httpd.conf,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/usr/local/php5/httpd.conf.php,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/usr/local/php5/lib/php.ini,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/usr/local/php/httpd.conf,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/usr/local/php/httpd.conf.php,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/usr/local/php/lib/php.ini,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/usr/local/pureftpd/sbin/pure-config.pl,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/usr/local/www/logs/thttpd_log,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/usr/pkgsrc/net/pureftpd/,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/usr/ports/contrib/pure-ftpd/,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/usr/ports/ftp/pure-ftpd/,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/usr/ports/net/pure-ftpd/,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/usr/sbin/pure-config.pl,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/usr/spool/lp/log,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/usr/spool/mqueue/syslog,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/var/adm,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/var/adm/acct/sum/loginlog,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/var/adm/aculog,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/var/adm/aculogs,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/var/adm/crash/unix,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/var/adm/crash/vmcore,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/var/adm/cron/log,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/var/adm/dtmp,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/var/adm/lastlog,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/var/adm/lastlog/username,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/var/adm/log/asppp.log,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/var/adm/loginlog,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/var/adm/log/xferlog,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/var/adm/lp/lpd-errs,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/var/adm/messages,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/var/adm/pacct,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/var/adm/qacct,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/var/adm/ras/bootlog,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/var/adm/ras/errlog,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/var/adm/sulog,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/var/adm/SYSLOG,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/var/adm/utmp,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/var/adm/utmpx,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/var/adm/vold.log,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/var/adm/wtmp,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/var/adm/wtmpx,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/var/adm/X0msgs,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/var/apache/log,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/var/apache/logs,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/var/apache/logs/access_log,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/var/apache/logs/error_log,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/var/cpanel/cpanel.config,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/var/cron/log,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/var/lib/mlocate/mlocate.db,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/var/lib/mysql/my.cnf,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/var/local/www/conf/php.ini,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/var/lock/samba,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/var/log,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/var/log/access_log,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/var/log/access.log,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
../../../../../../../var/log/access_log,File Inclusion,File Inclusion,High,T1190,Malicious,File Inclusion payload from comprehensive dataset
../../../../../../../var/log/access.log,File Inclusion,File Inclusion,High,T1190,Malicious,File Inclusion payload from comprehensive dataset
../../../../../var/log/access_log,File Inclusion,File Inclusion,High,T1190,Malicious,File Inclusion payload from comprehensive dataset
/var/log/acct,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/var/log/apache2/access_log,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/var/log/apache2/access.log,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
../../../../../../../var/log/apache2/access_log,File Inclusion,File Inclusion,High,T1190,Malicious,File Inclusion payload from comprehensive dataset
../../../../../../../var/log/apache2/access.log,File Inclusion,File Inclusion,High,T1190,Malicious,File Inclusion payload from comprehensive dataset
/var/log/apache2/error_log,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/var/log/apache2/error.log,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
../../../../../../../var/log/apache2/error_log,File Inclusion,File Inclusion,High,T1190,Malicious,File Inclusion payload from comprehensive dataset
../../../../../../../var/log/apache2/error.log,File Inclusion,File Inclusion,High,T1190,Malicious,File Inclusion payload from comprehensive dataset
/var/log/apache/access_log,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/var/log/apache/access.log,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
../../../../../../../var/log/apache/access_log,File Inclusion,File Inclusion,High,T1190,Malicious,File Inclusion payload from comprehensive dataset
../../../../../../../var/log/apache/access.log,File Inclusion,File Inclusion,High,T1190,Malicious,File Inclusion payload from comprehensive dataset
../../../../../var/log/apache/access_log,File Inclusion,File Inclusion,High,T1190,Malicious,File Inclusion payload from comprehensive dataset
../../../../../var/log/apache/access.log,File Inclusion,File Inclusion,High,T1190,Malicious,File Inclusion payload from comprehensive dataset
/var/log/apache/error_log,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/var/log/apache/error.log,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
../../../../../../../var/log/apache/error_log,File Inclusion,File Inclusion,High,T1190,Malicious,File Inclusion payload from comprehensive dataset
../../../../../../../var/log/apache/error.log,File Inclusion,File Inclusion,High,T1190,Malicious,File Inclusion payload from comprehensive dataset
../../../../../var/log/apache/error_log,File Inclusion,File Inclusion,High,T1190,Malicious,File Inclusion payload from comprehensive dataset
